Price,Property Type,Size (m2),Number of Rooms,Number of Bathrooms,Latitude,Longitude,Location
65000.0,countryHouse,178.0,6,1,37.2769485,-3.5722942,"paseo Peńon de la Mata, 39"
65000.0,flat,50.0,1,1,36.74728,-3.17049,"calle las Terreras, 29"
65000.0,countryHouse,210.0,4,2,36.94257,-3.18075,Cadiar s/n
65000.0,flat,84.0,2,1,37.1659702,-4.1526661,"plaza Encarnación, 1"
65000.0,countryHouse,120.0,7,1,37.29588,-3.1368785,"prolongación Carrera de la cruces, 102"
65000.0,chalet,100.0,3,1,37.2174397,-3.7833265,"calle Martinete, 1"
65000.0,chalet,120.0,2,1,37.43868,-2.72474,"calle Pilar, 10"
65000.0,countryHouse,300.0,5,2,37.5025502,-3.6741458,"calle granada, 3"
65000.0,flat,60.0,1,1,37.0074085,-3.0109949,"carretera Puerto la Ragua, 6"
65000.0,flat,150.0,3,2,37.3520632,-3.1661864,"alameda, 10"
65000.0,countryHouse,265.0,11,2,37.1800907,-3.0619044,"avenida del Marquesado, 20"
65000.0,countryHouse,100.0,3,1,36.9023809,-3.3004981,plaza iglesia s/n
65000.0,flat,140.0,4,1,37.8119424,-2.540181,"calle Mayor, 22"
65000.0,flat,82.0,5,1,37.1961359,-3.6010262,"camino de Alfacar, 16 Pasajedeteba"
65000.0,chalet,156.0,2,1,37.19921,-3.80905,"calle Granada, 17"
65100.0,countryHouse,226.0,12,3,37.58322,-2.57615,"calle Doctor Jose Jofre, 3"
65500.0,countryHouse,158.0,3,1,37.5938521,-2.3919614,Cullar
65600.0,chalet,210.0,3,1,36.7426474,-3.3908684,Gualchos
65700.0,studio,65.0,0,1,37.1349206,-3.5577078,"calle Tenerife, 3"
65900.0,flat,90.0,3,1,37.2228244,-3.6862671,Atarfe
65900.0,chalet,86.0,2,1,37.1958865,-3.77268,Chauchina
65900.0,flat,90.0,3,2,36.9953448,-3.0773782,Valor
65900.0,flat,93.0,2,2,37.1966442,-4.0476106,calle Ancha
66000.0,countryHouse,81.0,1,1,37.2625252,-3.593587,Güevéjar
66000.0,countryHouse,323.0,18,2,36.9252526,-3.1090441,Plaza
66000.0,countryHouse,150.0,4,1,36.7981377,-3.6373652,garcia lorca
66000.0,countryHouse,60.0,3,1,36.7925503,-3.592279,Molvizar
66000.0,chalet,157.0,3,1,37.0273337,-3.6223114,Padul
66000.0,flat,82.0,3,1,37.2046215,-3.5959408,"calle Rosalía de Castro, 1"
66000.0,flat,65.0,2,1,37.1372706,-3.6644055,calle María Auxiliadora
66000.0,flat,89.0,2,2,37.1330561,-3.5624993,calle Bellavista
66000.0,flat,95.0,3,1,37.3255588,-4.1572183,calle Cervantes
66000.0,chalet,229.0,4,1,37.5820325,-2.5772594,calle Esteban Lara
66000.0,flat,88.0,3,1,37.202563,-3.5969832,Barrio Parque Nueva Granada
66000.0,flat,88.0,3,1,37.2039066,-3.5977217,Barrio Parque Nueva Granada
66000.0,flat,119.0,3,2,37.198175,-4.0435805,"calle Federico García Lorca, 52"
66090.0,chalet,222.0,3,1,36.9295298,-3.5807136,"calle Concepcion, 6 -28"
66090.0,countryHouse,222.0,3,1,36.9295979,-3.5809784,"calle Concepcion, 4"
66200.0,chalet,147.0,4,2,37.1908518,-3.7182976,calle Calderón s/n
66500.0,flat,80.0,3,1,36.9639238,-3.0541266,"calle Jazmines, 16"
66500.0,chalet,139.0,4,3,37.1967877,-4.0463811,calle Federico García Lorca
66950.0,chalet,180.0,3,2,37.9594927,-2.4377908,"calle Soledad, 5"
66999.0,flat,46.0,2,1,37.1890654,-3.6234968,La Chana
67000.0,flat,43.0,1,1,37.1305893,-3.5365816,"calle Huenes, 22"
67000.0,flat,72.0,2,1,37.0316049,-3.8288121,Ancha
67000.0,flat,43.0,1,1,37.129364,-3.5365726,calle Huenes
67000.0,flat,43.0,1,1,37.1304917,-3.535265,calle Huenes
67000.0,flat,43.0,1,1,37.1310955,-3.5384737,calle Huenes
67000.0,flat,43.0,1,1,37.1304708,-3.5383414,calle Huenes
67000.0,flat,43.0,1,1,37.1306414,-3.5380836,calle Huenes
67000.0,flat,43.0,1,1,37.1317168,-3.5370914,calle Huenes
67000.0,flat,43.0,1,1,37.1305893,-3.5365816,"calle Huenes, 22"
67000.0,chalet,156.0,3,1,36.7443133,-3.3882606,calle Barranquillo
67000.0,flat,43.0,1,1,37.1295653,-3.5380994,calle Huenes
67000.0,flat,43.0,1,1,37.1300315,-3.5376954,calle Huenes
67000.0,flat,43.0,1,1,37.1305893,-3.5365816,"calle Huenes, 22"
67000.0,flat,43.0,1,1,37.1316988,-3.5359422,calle Huenes
67000.0,flat,43.0,1,1,37.1285552,-3.5368647,calle Huenes
67000.0,flat,43.0,1,1,37.1313462,-3.5358021,calle Huenes
67000.0,chalet,93.0,4,2,37.2871257,-3.8750556,"ruiz guiraum, 32"
67000.0,flat,73.0,3,1,36.7431105,-3.5215515,"calle Aguas del Hospital, 5"
67000.0,flat,96.0,3,2,36.9842772,-3.1550343,"avenida Jose Antonio Bravo, 91"
67000.0,chalet,144.0,3,2,37.1993081,-4.0463413,calle Ángel Ganivet
67000.0,chalet,85.0,3,1,37.2289869,-3.659519,calle Fray Leopoldo
67000.0,chalet,158.0,5,1,36.9593514,-3.1361457,"calle Umbria Yátor, Cadiar 18448 Granada"
67000.0,flat,87.0,2,1,36.96641,-3.05209,"Terreno UE-6, 16"
67000.0,chalet,308.0,3,2,37.3932667,-3.5297158,calle Pizarro
67000.0,chalet,37.0,4,1,36.7998579,-3.6383267,"calle Granada, 16"
67260.0,chalet,125.0,4,2,37.0036067,-3.0056862,"calle Isabel la Católica, 5"
67260.0,chalet,159.0,3,1,37.102771,-3.6010102,calle Veleta
67500.0,chalet,154.0,4,1,37.1722129,-3.6646744,Purchil
67500.0,flat,98.0,4,1,37.1638111,-4.1427004,"calle San Rafael, 3"
67500.0,flat,62.0,1,1,36.7921394,-3.2041187,calle Buenavista
67500.0,flat,87.0,2,1,37.4948645,-2.763858,carretera de Murcia
67500.0,flat,130.0,3,2,37.1669583,-4.151155,Loja
67500.0,flat,30.0,1,1,37.0975534,-3.3973212,"Fuente del Tesoro, 3"
67700.0,chalet,105.0,4,2,36.7033976,-3.4458809,calle Marco Polo
67900.0,chalet,91.0,3,2,37.4816779,-3.0418042,calle 28 de Febrero
68000.0,flat,104.0,3,1,36.7417029,-3.5877177,calle Cartero Manuel Montilla s/n
68000.0,flat,60.0,2,1,37.2050385,-3.6033489,calle Puerto Lumbreras
68000.0,flat,60.0,2,1,37.2059802,-3.6047926,"calle Puerto Lumbreras, 4"
68000.0,flat,60.0,2,1,37.2059802,-3.6047926,"calle Puerto Lumbreras, 4"
68000.0,flat,60.0,2,1,37.2055513,-3.6031767,calle Puerto Lumbreras
68000.0,chalet,106.0,3,2,36.746452,-3.5235726,calle Clavel s/n
68000.0,flat,79.0,2,1,36.7468024,-3.2772249,N-340
68000.0,flat,60.0,2,1,37.2058075,-3.6035841,calle Puerto Lumbreras
68000.0,chalet,265.0,9,2,37.0665873,-3.820982,calle Cassinello
68000.0,flat,60.0,2,1,37.2047908,-3.604646,calle Puerto Lumbreras
68000.0,flat,104.0,3,1,36.7415172,-3.5889366,calle Cartero Manuel Montilla
68000.0,chalet,265.0,9,2,37.0668503,-3.8220407,calle Cassinello
68000.0,chalet,92.0,4,1,36.7844503,-3.6096519,Molvizar
68000.0,flat,98.0,3,1,37.2844852,-3.8814506,"TEATRO BENAVENTE, 2"
68000.0,chalet,106.0,3,1,36.7448726,-3.5252541,calle Clavel
68000.0,chalet,108.0,2,1,37.1671858,-3.9659282,Moraleda de Zafayona
68000.0,chalet,65.0,1,1,36.7424134,-3.5868905,Centro
68000.0,chalet,150.0,4,2,37.4352429,-2.7249012,"calle Guardas, 36"
68000.0,penthouse,40.0,1,1,36.9506845,-3.3553287,"calle Carretera, 56"
68000.0,flat,82.0,3,1,36.74819,-3.15489,"calle Alfonso Zamora, 9"
68000.0,chalet,100.0,2,2,37.2137471,-4.0135417,Villanueva Mesia
68000.0,flat,99.0,3,2,37.5575482,-3.3966475,Guadahortuna
68000.0,countryHouse,72.0,1,1,36.8788429,-3.2988391,"Paraje El cerro ortiz, 1"
68000.0,chalet,180.0,0,0,36.7677357,-3.6939862,"poligono Trece, 13"
68000.0,countryHouse,50.0,2,2,36.9385115,-3.5555623,camino barranco chite s/n
68250.0,chalet,120.0,3,1,36.7980864,-3.6365603,calle Almuñecar
68250.0,countryHouse,145.0,4,1,36.9471182,-3.8230191,Jayena
68460.0,flat,100.0,2,1,36.7915331,-3.2039573,"calle Constitución, 4"
68900.0,flat,65.0,2,1,37.1965012,-3.8298614,calle Jaen
69000.0,countryHouse,88.0,1,1,36.9844875,-3.5451719,XFM3+QWW Nigüelas s/n
69000.0,countryHouse,143.0,3,3,37.009757,-3.0320296,real
69000.0,chalet,75.0,2,1,37.1639907,-4.1503143,"calle San Isidro, 38"
69000.0,chalet,114.0,2,1,36.9301502,-3.5978899,"Altillo, 14"
69000.0,flat,58.0,2,1,36.9872333,-3.5629761,calle General Serrano
69000.0,countryHouse,149.0,1,1,37.2016715,-3.7724705,"plaza de la Constitucion, 8"
69000.0,flat,100.0,3,2,37.2106735,-3.61229,calle Merced Alta
69000.0,flat,128.0,3,2,36.7270574,-3.3674035,Castell de Ferro
69000.0,chalet,70.0,4,1,37.16534,-3.96397,Moraleda de Zafayona
